912,http://www.kmooc.kr/courses/course-v1:ANU+anu_01+2019_T1_2/about,우리말 형태론,http://www.kmooc.kr/asset-v1:ANU+anu_01+2019_T1_2+type@asset+block@우리말_형태론_2019년도_하반기_이미지.png,없음,"언어,문학"
913,http://www.kmooc.kr/courses/course-v1:UOUk+UOU203_02k+U203A_2_2019_T2/about,가족과 건강 : 행복한 삶을 위한 정신의학 Ⅱ,http://www.kmooc.kr/asset-v1:UOUk+UOU203_02k+U203A_2_2019_T2+type@asset+block@_크기변환_asset-v1_UOUk_UOU203_02k_U203A_2_2018_T1_type_asset_block_정신의학-2-썸네일.png,없음,의료
914,http://www.kmooc.kr/courses/course-v1:KoreaUnivK+ku_hum_004+2019_A29/about,"한국, 세계와 만나다:'조약'으로 보는 한국근대사 ",http://www.kmooc.kr/asset-v1:KoreaUnivK+ku_hum_004+2019_A29+type@asset+block@12._한국_세계와만나다_부제추가_.jpg,없음,인문과학
915,http://www.kmooc.kr/courses/course-v1:SCHk+ACE_SCH02k+2019_T2/about,모르고 지나친 심리학,http://www.kmooc.kr/asset-v1:SCHk+ACE_SCH02k+2019_T2+type@asset+block@_크기변환__크기변환_asset-v1_SCHk_ACE_SCH02k_2018_T2_type_asset_block_순천향대학교_모르고지나친심리학_이미지.png,없음,사회
916,http://www.kmooc.kr/courses/course-v1:SKP_POSTECHk+SKP_CHEB411k+2019_1/about,재미있는 화학공학,http://www.kmooc.kr/asset-v1:SKP_POSTECHk+SKP_CHEB411k+2019_1+type@asset+block@asset-v1-SKP_POSTECHk_SKP_CHEB411k_2019_1_type_asset_block_21_copy.jpg,없음,화공
917,http://www.kmooc.kr/courses/course-v1:KSUk+KSUk_02+2019_T2/about,러시아를 읽는 열세개의 창,http://www.kmooc.kr/asset-v1:KSUk+KSUk_02+2019_T2+type@asset+block@러시아_100.png,교양,인문과학
918,http://www.kmooc.kr/courses/course-v1:KSUk+KSUk_01+2019_T2/about,발해제국의 역사와 문화,http://www.kmooc.kr/asset-v1:KSUk+KSUk_01+2019_T2+type@asset+block@발해_100.png,교양,인문과학
919,http://www.kmooc.kr/courses/course-v1:JNUk+JNUk01+2019_T2/about,잃어버린 30억년을 찾아서,http://www.kmooc.kr/asset-v1:JNUk+JNUk01+2019_T2+type@asset+block@dino_thumb.jpg,교양,"수학,물리,천문,지리"
920,http://www.kmooc.kr/courses/course-v1:JNUk+JNUk02+2019_T2/about,서비스 로봇,http://www.kmooc.kr/asset-v1:JNUk+JNUk02+2019_T2+type@asset+block@robot_thumb.jpg,교양,"기계,금속"
921,http://www.kmooc.kr/courses/course-v1:WKUk+WKMOOC_05k+2019_T2/about,"여태명, 캘리그라피 표정담기",http://www.kmooc.kr/asset-v1:WKUk+WKMOOC_05k+2019_T2+type@asset+block@2019-02_여태명교수-이미지.jpg,없음,디자인
922,http://www.kmooc.kr/courses/course-v1:WKUk+PRIME_WKMOOC01k+2019_T2/about,한방의학콘서트,http://www.kmooc.kr/asset-v1:WKUk+PRIME_WKMOOC01k+2019_T2+type@asset+block@한방의학콘서트_2019_02_대표이미지_수정.jpg,교양,"치료,보건"
923,http://www.kmooc.kr/courses/course-v1:HYUk+HYUKMOOC2016_3k+2019_C3/about,"창조경영을 위한 인적자원관리, 길을 묻다",http://www.kmooc.kr/asset-v1:HYUk+HYUKMOOC2016_3k+2019_C3+type@asset+block@창조경영_배경이미지.png,교양,"경영,경제"
924,http://www.kmooc.kr/courses/course-v1:KUMOHk+KOCW_KUMOH01+2019_2/about,열역학1,http://www.kmooc.kr/asset-v1:KUMOHk+KOCW_KUMOH01+2019_2+type@asset+block@_크기변환__크기변환_열역학1_대표이미지_2019년_하반기.jpg,없음,"기계,금속"
925,http://www.kmooc.kr/courses/course-v1:KUMOHk+CK_KUMOH01+2019_2/about,유체역학,http://www.kmooc.kr/asset-v1:KUMOHk+CK_KUMOH01+2019_2+type@asset+block@_크기변환_유체역학_대표이미지_2019년_하반기.jpg,없음,"기계,금속"
926,http://www.kmooc.kr/courses/course-v1:YSUk+YCL01K+2019_T2/about,활과 리라: 생물학과 철학의 접점 찾기,http://www.kmooc.kr/asset-v1:YSUk+YCL01K+2019_T2+type@asset+block@thumb_keb_20192.jpg,없음,"생물,화학,환경"
927,http://www.kmooc.kr/courses/course-v1:YSUk+FD_YSU_LIS01k+2019_T2/about,텍스트 마이닝 실전 및 분석,http://www.kmooc.kr/asset-v1:YSUk+FD_YSU_LIS01k+2019_T2+type@asset+block@thumb_sm_20192.jpg,없음,"컴퓨터,통신1"
928,http://www.kmooc.kr/courses/course-v1:YSUk+YSU_KOR02k+2019_T2/about,문학이란 무엇인가,http://www.kmooc.kr/asset-v1:YSUk+YSU_KOR02k+2019_T2+type@asset+block@thumb_jmk_20192.jpg,없음,"언어,문학"
929,http://www.kmooc.kr/courses/course-v1:YSUk+YSU_SLS01k+2019_T2/about,운동은 약이다: 이론과 실제,http://www.kmooc.kr/asset-v1:YSUk+YSU_SLS01k+2019_T2+type@asset+block@thumb_jyk_20192.jpg,없음,"무용,체육"
930,http://www.kmooc.kr/courses/course-v1:YSUk+YSU_THM01k+2019_T2/about,"창조의 시대, 르네상스",http://www.kmooc.kr/asset-v1:YSUk+YSU_THM01k+2019_T2+type@asset+block@thumb_ksg_20192.jpg,없음,인문과학
931,http://www.kmooc.kr/courses/course-v1:EwhaK+CORE_EW16001C+2019_F09/about,한국인의 말과 글 그리고 얼,http://www.kmooc.kr/asset-v1:EwhaK+CORE_EW16001C+2019_F09+type@asset+block@201902_한국인의말과글얼.jpg,없음,"언어,문학"
932,http://www.kmooc.kr/courses/course-v1:SSUk+SSMOOC06K+2019_T2/about,역사와 문화 속의 인간,http://www.kmooc.kr/asset-v1:SSUk+SSMOOC06K+2019_T2+type@asset+block@역사와_문화_속의_인간.jpg,없음,"언어,문학"
933,http://www.kmooc.kr/courses/course-v1:SoongsilUnivK+ACE_soongsilmooc04K+2019_T2/about,4차 산업혁명과 창업(창업 리스크를 줄이는 법률이야기),http://www.kmooc.kr/asset-v1:SoongsilUnivK+ACE_soongsilmooc04K+2019_T2+type@asset+block@4차산업혁명과_창업_썸네일.png.jpg,교양,"경영,경제"
934,http://www.kmooc.kr/courses/course-v1:SoongsilUnivK+ACE_soongsilmooc03K+2019_T2/about,바이오메디컬비전 및 응용,http://www.kmooc.kr/asset-v1:SoongsilUnivK+ACE_soongsilmooc03K+2019_T2+type@asset+block@바이오메디컬_썸네일.png,전공기초,기타
935,http://www.kmooc.kr/courses/course-v1:SoongsilUnivK+soongsilmooc05K+2019_T2/about,한국어 문화 문법을 통한 한국 문화의 이해,http://www.kmooc.kr/asset-v1:SoongsilUnivK+soongsilmooc05K+2019_T2+type@asset+block@한국문화의_이해_썸네일.jpg,교양,"언어,문학"
936,http://www.kmooc.kr/courses/course-v1:AYUk+FD_AYUk_01+2019_T2/about,"강화도, 우리역사를 말하다",http://www.kmooc.kr/asset-v1:AYUk+FD_AYUk_01+2019_T2+type@asset+block@_크기변환_asset-v1_AYUk_FD_AYUk_01_2018_T2_type_asset_block_캡처.JPG,없음,인문과학
937,http://www.kmooc.kr/courses/course-v1:PNUk+CN_C01+2019_KM_011/about,컴퓨터 네트워킹,http://www.kmooc.kr/asset-v1:PNUk+CN_C01+2019_KM_011+type@asset+block@컴퓨터-네트워크.jpg,전공기초,"컴퓨터,통신1"
938,http://www.kmooc.kr/courses/course-v1:PNUk+SE_C01+2019_KM_004/about,사회적기업 아름다운 경영이야기,http://www.kmooc.kr/asset-v1:PNUk+SE_C01+2019_KM_004+type@asset+block@사회적기업.jpg,교양,"경영,경제"
939,http://www.kmooc.kr/courses/course-v1:SNUk+SNU200_105k+2019_T2/about,경제학원론 : 미시경제학,http://www.kmooc.kr/asset-v1:SNUk+SNU200_105k+2019_T2+type@asset+block@경제학원론.jpg,없음,"경영,경제"
940,http://www.kmooc.kr/courses/course-v1:KHUk+KH303+2019_T2_1/about,21세기의 놀이하는 인간 : 컴퓨터게임 개론,http://www.kmooc.kr/asset-v1:KHUk+KH303+2019_T2_1+type@asset+block@main_2019_2_KH303.jpg,없음,"컴퓨터,통신1"
941,http://www.kmooc.kr/courses/course-v1:KHUk+KH302+2019_T2_1/about,"한의학이야기, 전통 속의 우리 의학과 미래가치로서의 한의학",http://www.kmooc.kr/asset-v1:KHUk+KH302+2019_T2_1+type@asset+block@main_2019_2_KH302.jpg,없음,의료
942,http://www.kmooc.kr/courses/course-v1:KHUk+KH301+2019_T2_1/about,진화와 인간 본성,http://www.kmooc.kr/asset-v1:KHUk+KH301+2019_T2_1+type@asset+block@main_2019_2_KH301.jpg,없음,인문과학
943,http://www.kmooc.kr/courses/course-v1:SEOULTECHk+SMOOC02k+2019_T6/about,전기자동차 구동 제어,http://www.kmooc.kr/asset-v1:SEOULTECHk+SMOOC02k+2019_T6+type@asset+block@KakaoTalk_20190814_100523747.png,없음,"전기,전자"
944,http://www.kmooc.kr/courses/course-v1:SSUk+SSMOOC11K+2019_T2/about,영화 코스튬 디자인,http://www.kmooc.kr/asset-v1:SSUk+SSMOOC11K+2019_T2+type@asset+block@영화_코스튬_디자인.jpg,없음,디자인
945,http://www.kmooc.kr/courses/course-v1:SejonguniversityK+SJKMOOC04k+2019_02SJ4_R/about,게임인공지능,http://www.kmooc.kr/asset-v1:SejonguniversityK+SJKMOOC04k+2019_02SJ4_R+type@asset+block@_크기변환_asset-v1_SejonguniversityK_SJKMOOC04k_2018_02SJ4_R2_type_asset_block_game_864_486.jpg,없음,"컴퓨터,통신1"
946,http://www.kmooc.kr/courses/course-v1:SejonguniversityK+SJKMOOC03k+2019_01SJ3_R/about,알기 쉬운 드론 항법제어,http://www.kmooc.kr/asset-v1:SejonguniversityK+SJKMOOC03k+2019_01SJ3_R+type@asset+block@_크기변환_asset-v1_SejonguniversityK_SJKMOOC03k_2018_01SJ3_R_type_asset_block_세종대_드론항법_이미지_.jpg,없음,"컴퓨터,통신1"
947,http://www.kmooc.kr/courses/course-v1:PNUk+KW_C01+2019_KM_015/about,한국의 전쟁과 문화 변동,http://www.kmooc.kr/asset-v1:PNUk+KW_C01+2019_KM_015+type@asset+block@한국의_전쟁과_문화변동.jpg,교양,인문과학
948,http://www.kmooc.kr/courses/course-v1:HansungK+HSKMOOCk01+2019_1/about,4차 산업혁명과 현대조직,http://www.kmooc.kr/asset-v1:HansungK+HSKMOOCk01+2019_1+type@asset+block@한성대_썸네일_500_300_.jpg,없음,사회
949,http://www.kmooc.kr/courses/course-v1:SMUCk+SMUC05k+2019_2_C4/about,"아두이노, IT인들의 it템",http://www.kmooc.kr/asset-v1:SMUCk+SMUC05k+2019_2_C4+type@asset+block@아두이노__IT인들의_it템_2019-2.png,교양,"컴퓨터,통신1"
950,http://www.kmooc.kr/courses/course-v1:SMUCk+SMUC04k+2019_2_C3/about,스마트파밍,http://www.kmooc.kr/asset-v1:SMUCk+SMUC04k+2019_2_C3+type@asset+block@스마트파밍_2019-2.png,교양,"농림,수산"
951,http://www.kmooc.kr/courses/course-v1:SSUk+SSMOOC02K+2019_T2/about,우리 문화 속의 한자어 Ⅰ,http://www.kmooc.kr/asset-v1:SSUk+SSMOOC02K+2019_T2+type@asset+block@우리_문화_속의_한자어1.jpg,없음,인문과학
952,http://www.kmooc.kr/courses/course-v1:KONGJUk+FD_KNU02+2019_02/about,한국수어 이해와 기초 실습,http://www.kmooc.kr/asset-v1:KONGJUk+FD_KNU02+2019_02+type@asset+block@2019-2-1.jpg,교양,특수교육
953,http://www.kmooc.kr/courses/course-v1:KonkukK+PRIME_konkuk_P001+2019_T2/about,다시 찾는 조선의 역사와 인물,http://www.kmooc.kr/asset-v1:KonkukK+PRIME_konkuk_P001+2019_T2+type@asset+block@2019-2_조선_섬네일.png,없음,인문과학
954,http://www.kmooc.kr/courses/course-v1:KonkukK+konkuk_K001+2019_T2/about,반려동물과 행복나눔,http://www.kmooc.kr/asset-v1:KonkukK+konkuk_K001+2019_T2+type@asset+block@2019-2_반려동물_섬네일.png,없음,의료
955,http://www.kmooc.kr/courses/course-v1:YuhanUnivK+YuhanUnivK01+2019_2/about,식생활 습관과 건강,http://www.kmooc.kr/asset-v1:YuhanUnivK+YuhanUnivK01+2019_2+type@asset+block@크기변환_190814_대표_썸네일.png,없음,생활과학
956,http://www.kmooc.kr/courses/course-v1:JEJUk+JEJU05k+2019_2/about,고령화 사회의 주거공간학,http://www.kmooc.kr/asset-v1:JEJUk+JEJU05k+2019_2+type@asset+block@강좌대표이미지_min.jpg,없음,건축
957,http://www.kmooc.kr/courses/course-v1:DongdukK+DDU03+2019_T2/about,신체이완과 움직임 (소메틱 소도구 필라테스),http://www.kmooc.kr/asset-v1:DongdukK+DDU03+2019_T2+type@asset+block@신체이완하반기.png,없음,"무용,체육"
958,http://www.kmooc.kr/courses/course-v1:UOUk+UOU203_01K+U203A_3_2019_T2/about,가족과 건강 : 행복한 삶을 위한 정신의학 Ⅰ,http://www.kmooc.kr/asset-v1:UOUk+UOU203_01K+U203A_3_2019_T2+type@asset+block@59.jpg,없음,의료
959,http://www.kmooc.kr/courses/course-v1:SKKUk+SKKU_2017_03+2019_T1/about,열전소재 및 소자입문,http://www.kmooc.kr/asset-v1:SKKUk+SKKU_2017_03+2019_T1+type@asset+block@과목대표이미지.jpg,없음,"소재,재료"
960,http://www.kmooc.kr/courses/course-v1:SKP_POSTECHk+SKP_AMSE422k+2019_T1/about,재료공학과 함께 하는 세상 구경,http://www.kmooc.kr/asset-v1:SKP_POSTECHk+SKP_AMSE422k+2019_T1+type@asset+block@_크기변환_asset-v1_SKP_POSTECHk_SKP_AMSE422k_2018_T1_type_asset_block_img_m1.png,없음,"소재,재료"
961,http://www.kmooc.kr/courses/course-v1:CKUk+CORE_CKU01k+2019_T1/about,한국의 유네스코 인류무형문화유산 : 축제와 신화,http://www.kmooc.kr/asset-v1:CKUk+CORE_CKU01k+2019_T1+type@asset+block@18-2학기_황루시강좌_재개강_메인사진.png,없음,인문과학
962,http://www.kmooc.kr/courses/course-v1:POSTECHk+POSTECH_MECH583k+2019_T1/about,연속체 역학과 유한요소해석,http://www.kmooc.kr/asset-v1:POSTECHk+POSTECH_MECH583k+2019_T1+type@asset+block@untitled.jpg,없음,"기계,금속"
963,http://www.kmooc.kr/courses/course-v1:SookmyungK+SM_sta_004k+2019_03SM_02/about,통계학의 이해 Ⅰ,http://www.kmooc.kr/asset-v1:SookmyungK+SM_sta_004k+2019_03SM_02+type@asset+block@thumnail_sta_2019.jpg,없음,"수학,물리,천문,지리"
964,http://www.kmooc.kr/courses/course-v1:NILE+KMOOC1+2016/about,K-MOOC 안내,http://www.kmooc.kr/asset-v1:NILE+KMOOC1+2016+type@asset+block@KMOOC안내.png,없음,전체
965,http://www.kmooc.kr/courses/course-v1:FUNMOOC+FUN_01+2018_1/about,"La Francophonie : essence culturelle, nécessité politique - 온라인 공개 강좌 « 프랑코포니 : 문화적 정수와 정치적 요구 »",http://www.kmooc.kr/asset-v1:FUNMOOC+FUN_01+2018_1+type@asset+block@logo_16-9.png,없음,사회
966,http://www.kmooc.kr/courses/course-v1:KoreaUnivK+ku_phy_003+2019_A14/about,Physics for Everybody,http://www.kmooc.kr/asset-v1:KoreaUnivK+ku_phy_003+2019_A14+type@asset+block@physics_for_everybody_수정_.jpg,없음,"수학,물리,천문,지리"
967,http://www.kmooc.kr/courses/course-v1:PNUk+PL_C01+2019_KM_001/about,생명의 프린키피아,http://www.kmooc.kr/asset-v1:PNUk+PL_C01+2019_KM_001+type@asset+block@2019_생명의_프린키피아_수정.png,없음,"생물,화학,환경"
968,http://www.kmooc.kr/courses/course-v1:SoongsilUnivK+soongsilmooc08K+2019_T1/about,기업가정신과 행동(Entrepreneurial Thinking and Action),http://www.kmooc.kr/asset-v1:SoongsilUnivK+soongsilmooc08K+2019_T1+type@asset+block@기업가_썸네일.png,없음,"경영,경제"
969,http://www.kmooc.kr/courses/course-v1:DKUK+KOCW_DKUK0001+2019_T1/about,교육심리,http://www.kmooc.kr/asset-v1:DKUK+KOCW_DKUK0001+2019_T1+type@asset+block@10.jpg,없음,교육일반
970,http://www.kmooc.kr/courses/course-v1:SookmyungK+SM_che_003k+2019_03SM_01/about,화학으로 본 세상이야기,http://www.kmooc.kr/asset-v1:SookmyungK+SM_che_003k+2019_03SM_01+type@asset+block@chemistry-thumnail_2019.jpg,없음,"생물,화학,환경"
971,http://www.kmooc.kr/courses/course-v1:SejonguniversityK+SJKMOOC05k+2019_02SJ5_R/about,파이썬을 이용한 기계학습 개론,http://www.kmooc.kr/asset-v1:SejonguniversityK+SJKMOOC05k+2019_02SJ5_R+type@asset+block@세종대학교_파이썬을이용한기계학습개론_썸네일.png,없음,"컴퓨터,통신1"
972,http://www.kmooc.kr/courses/course-v1:SMUCk+SMUC06k+2019_1_C5/about,디자인 천일야화,http://www.kmooc.kr/asset-v1:SMUCk+SMUC06k+2019_1_C5+type@asset+block@_상명대학교_K-MOOC_천일야화_2019-1_원유홍.png,없음,디자인
973,http://www.kmooc.kr/courses/course-v1:KonkukK+konkuk_K002+2019_1/about,아트플레이: 이미지로 생각하다,http://www.kmooc.kr/asset-v1:KonkukK+konkuk_K002+2019_1+type@asset+block@_크기변환_asset-v1_KonkukK_konkuk_K002_2018_2_type_asset_block_건국대학교_아트플레이이미지로생각하다_이미지2018.png,없음,응용예술
974,http://www.kmooc.kr/courses/course-v1:NRF+NRF02+2018_T2_0/about,코리안 디아스포라의 삶과 문학 ,http://www.kmooc.kr/asset-v1:NRF+NRF02+2018_T2_0+type@asset+block@김환기_교수님_로고.수정.jpg,없음,"언어,문학"
975,http://www.kmooc.kr/courses/course-v1:NRF+NRF03+2018_T3_0/about,떠도는 자의 운명과 상상력,http://www.kmooc.kr/asset-v1:NRF+NRF03+2018_T3_0+type@asset+block@우찬제_교수_로고.JPG,없음,"언어,문학"
976,http://www.kmooc.kr/courses/course-v1:NRF+NRF01+2018_T1_0/about,흩어짐의 한국문학 ,http://www.kmooc.kr/asset-v1:NRF+NRF01+2018_T1_0+type@asset+block@김응교_교수님_로고.JPG,없음,"언어,문학"
977,http://www.kmooc.kr/courses/course-v1:CUKk+KOCW_CUK01+2019_01/about,서양철학의 전통,http://www.kmooc.kr/asset-v1:CUKk+KOCW_CUK01+2019_01+type@asset+block@_크기변환_asset-v1_CUKk_KOCW_CUK01_2018_02_type_asset_block_2017-2_thumbnail.jpg,없음,인문과학
978,http://www.kmooc.kr/courses/course-v1:NRF+NRF05+2018_T5_0/about,흩어지는 민중과 경계 너머의 지성,http://www.kmooc.kr/asset-v1:NRF+NRF05+2018_T5_0+type@asset+block@신승환_교수님_로고.JPG,없음,인문과학
979,http://www.kmooc.kr/courses/course-v1:NRF+NRF06+2018_T6_0/about,러시아 한인의 꿈과 고뇌,http://www.kmooc.kr/asset-v1:NRF+NRF06+2018_T6_0+type@asset+block@반병률_교수님_최종버전.JPG,없음,인문과학
980,http://www.kmooc.kr/courses/course-v1:NRF+NRF04+2018_T4_0/about,이주와 정주의 경계에 선 사람들 ,http://www.kmooc.kr/asset-v1:NRF+NRF04+2018_T4_0+type@asset+block@채영희교수12.압축.jpg,없음,인문과학
981,http://www.kmooc.kr/courses/course-v1:CUKk+CORE_CUK03+2018_01/about,"병자호란의 창(窓)으로 다시 본 조선시대, 조선시대 사람들",http://www.kmooc.kr/asset-v1:CUKk+CORE_CUK03+2018_01+type@asset+block@war.jpg,없음,인문과학
982,http://www.kmooc.kr/courses/course-v1:CUKk+CORE_CUK02+2018_01/about,포스트산업시대와 포스트 휴머니즘,http://www.kmooc.kr/asset-v1:CUKk+CORE_CUK02+2018_01+type@asset+block@post.jpg,없음,인문과학
983,http://www.kmooc.kr/courses/course-v1:CUKk+CORE_CUK04+2018_01/about,아리스토텔레스 철학,http://www.kmooc.kr/asset-v1:CUKk+CORE_CUK04+2018_01+type@asset+block@aristo.jpg,없음,인문과학
984,http://www.kmooc.kr/courses/course-v1:KoreaUnivK+ku_int_001+2018_T2_0/about,한국 외교 콜로키움: 공공외교를 중심으로,http://www.kmooc.kr/asset-v1:KoreaUnivK+ku_int_001+2018_T2_0+type@asset+block@2.jpg,없음,사회
985,http://www.kmooc.kr/courses/course-v1:PNUk+CE_C01+2018_KM_016/about,도시와 환경디자인,http://www.kmooc.kr/asset-v1:PNUk+CE_C01+2018_KM_016+type@asset+block@도시와_환경디자인.jpg,없음,"토목,도시"
986,http://www.kmooc.kr/courses/course-v1:HongikUnivK+CKHongikUnivK_02+2018_2/about,디자인 프로세스,http://www.kmooc.kr/asset-v1:HongikUnivK+CKHongikUnivK_02+2018_2+type@asset+block@_크기변환_asset-v1_HongikUnivK_CKHongikUnivK_02_2018_2_type_asset_block_디자인프로세스_타이틀.PNG,전공기초,"기계,금속"
987,http://www.kmooc.kr/courses/course-v1:BDUk+BDU03+2018_T1/about,"도전, 정신건강사회복지사",http://www.kmooc.kr/asset-v1:BDUk+BDU03+2018_T1+type@asset+block@섬네일.jpg,없음,사회
988,http://www.kmooc.kr/courses/course-v1:InhatcK+inhatcK_02+2018_T2_1/about,하수관로조사 및 정보구축,http://www.kmooc.kr/asset-v1:InhatcK+inhatcK_02+2018_T2_1+type@asset+block@sizedown.png,없음,"토목,도시"
989,http://www.kmooc.kr/courses/course-v1:KoreaUnivK+CORE_ku_hum_006+2018_S06/about,인문브리꼴레르프로젝트 II,http://www.kmooc.kr/asset-v1:KoreaUnivK+CORE_ku_hum_006+2018_S06+type@asset+block@_크기변환_슬라이드14.PNG,교양,인문과학
990,http://www.kmooc.kr/courses/course-v1:BUFSk+KOCW_BUFS01+2018_HR1/about,인적자원관리,http://www.kmooc.kr/asset-v1:BUFSk+KOCW_BUFS01+2018_HR1+type@asset+block@인적자원관리.jpg,전공기초,"경영,경제"
991,http://www.kmooc.kr/courses/course-v1:SKKUk+SKKU_2017_02+2018_SKKU23/about,컬러리더십,http://www.kmooc.kr/asset-v1:SKKUk+SKKU_2017_02+2018_SKKU23+type@asset+block@lecture-main-image.jpg,전공기초,"경영,경제"
992,http://www.kmooc.kr/courses/course-v1:UOSk+ACE_UOS04+2018_T2/about,"민주주의: 역사, 현재, 그리고 미래",http://www.kmooc.kr/asset-v1:UOSk+ACE_UOS04+2018_T2+type@asset+block@49.jpeg,전공기초,사회
993,http://www.kmooc.kr/courses/course-v1:PCUk+ACE_PCUk_01+2018_T2/about,알기쉬운영양학,http://www.kmooc.kr/asset-v1:PCUk+ACE_PCUk_01+2018_T2+type@asset+block@알기쉬운영양학.jpg,없음,생활과학
994,http://www.kmooc.kr/courses/course-v1:WKUk+PRIME_WKMOOC02k+2018_T2/about,상인들이 만든 르네상스 예술이야기,http://www.kmooc.kr/asset-v1:WKUk+PRIME_WKMOOC02k+2018_T2+type@asset+block@성제환_상인_2018_002.jpg,교양,"경영,경제"
